ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
B.DCE,B1805.DCE,2017-09-12,5020.811456842255,5040.7657671262505,5028.486191566869,5042.300714071173,5028.486191566869,5042.300714071173,5033.091032401637,6.0,19.68,1104.0
B.DCE,B1805.DCE,2017-09-13,5042.300714071173,5033.091032401637,,,,5033.091032401637,5033.091032401637,0.0,0.0,1104.0
B.DCE,B1805.DCE,2017-09-14,5033.091032401637,5033.091032401637,5020.811456842255,5034.62597934656,5019.276509897332,5034.62597934656,5023.8813507321,6.0,19.64,1106.0
B.DCE,B1805.DCE,2017-09-15,5034.62597934656,5023.8813507321,4988.5775709988775,5063.789971300092,4988.5775709988775,5019.276509897332,5033.091032401637,34.0,111.51,1104.0
B.DCE,B1805.DCE,2017-09-18,5019.276509897332,5033.091032401637,5023.8813507321,5034.62597934656,5016.206616007486,5034.62597934656,5026.951244621946,16.0,52.41,1104.0
B.DCE,B1805.DCE,2017-09-19,5034.62597934656,5026.951244621946,4982.437783219187,5037.695873236405,4982.437783219187,5026.951244621946,5020.811456842255,218.0,713.27,1304.0
B.DCE,B1805.DCE,2017-09-20,5026.951244621946,5020.811456842255,4974.763048494573,5025.416297677023,4974.763048494573,5025.416297677023,5006.99693433795,10.0,32.63,1306.0
B.DCE,B1805.DCE,2017-09-21,5025.416297677023,5006.99693433795,5008.531881282873,5008.531881282873,5008.531881282873,5008.531881282873,5008.531881282873,2.0,6.53,1304.0
B.DCE,B1805.DCE,2017-09-22,5008.531881282873,5008.531881282873,5048.440501850864,5048.440501850864,4990.1125179438,5031.556085456714,5028.486191566869,30.0,98.3,1304.0
B.DCE,B1805.DCE,2017-09-25,5031.556085456714,5028.486191566869,5016.206616007486,5040.7657671262505,5013.1367221176415,5040.7657671262505,5020.811456842255,10.0,32.72,1304.0
B.DCE,B1805.DCE,2017-09-26,5040.7657671262505,5020.811456842255,5022.346403787177,5039.2308201813275,5020.811456842255,5022.346403787177,5026.951244621946,18.0,58.96,1304.0
B.DCE,B1805.DCE,2017-09-27,5022.346403787177,5026.951244621946,5025.416297677023,5033.091032401637,5013.1367221176415,5026.951244621946,5022.346403787177,34.0,111.26,1304.0
B.DCE,B1805.DCE,2017-09-28,5026.951244621946,5022.346403787177,4974.763048494573,5022.346403787177,4973.22810154965,5022.346403787177,4988.5775709988775,14.0,45.51,1304.0
