ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CU.SHF,CU1711.SHF,2017-09-21,52071.25735101746,52030.264430449846,52030.264430449846,52112.25027158508,51179.66132867176,51405.12239179366,51630.58345491556,257624.0,6489813.83,189334.0
CU.SHF,CU1711.SHF,2017-09-22,51405.12239179366,51630.58345491556,51507.60469321271,51722.8175261927,50564.76752015748,50861.96619427272,51087.427257394615,351468.0,8760836.16,187612.0
CU.SHF,CU1711.SHF,2017-09-25,50861.96619427272,51087.427257394615,51077.179027252714,51763.810446760326,51056.682566968906,51507.60469321271,51405.12239179366,247008.0,6195401.74,179006.0
CU.SHF,CU1711.SHF,2017-09-26,51507.60469321271,51405.12239179366,51456.36354250318,52081.50558115937,51415.370621935566,51897.03743860508,51753.56221661842,173940.0,4392625.4,176102.0
CU.SHF,CU1711.SHF,2017-09-27,51897.03743860508,51753.56221661842,51712.5692960508,51938.0303591727,51323.136550658426,51794.555137186035,51620.335224773655,201670.0,5079350.04,169582.0
CU.SHF,CU1711.SHF,2017-09-28,51794.555137186035,51620.335224773655,51845.79628789556,51958.526819456514,51302.64009037462,51876.540978321274,51661.32814534128,247942.0,6249784.4,161250.0
CU.SHF,CU1711.SHF,2017-09-29,51876.540978321274,51661.32814534128,52030.264430449846,53137.07328577554,51876.540978321274,53126.82505563364,52522.17947726126,292024.0,7483656.35,139202.0
CU.SHF,CU1711.SHF,2017-10-09,53126.82505563364,52522.17947726126,53393.27903932316,53700.7259435803,53208.810896768875,53403.52726946506,53413.77549960697,111732.0,2912255.33,136710.0
CU.SHF,CU1711.SHF,2017-10-10,53403.52726946506,53413.77549960697,53311.29319818792,53608.49187230316,53085.83213506602,53188.31443648507,53362.53434889745,148916.0,3877232.13,139108.0
CU.SHF,CU1711.SHF,2017-10-11,53188.31443648507,53362.53434889745,53229.30735705268,53844.20116556696,53044.8392144984,53772.46355457363,53526.50603116792,162238.0,4237041.37,141090.0
CU.SHF,CU1712.SHF,2017-10-12,53710.99175216155,53465.17485627065,53670.022269513065,54643.04748241454,53475.41722693277,54499.65429314486,54171.898431956986,351494.0,9295380.52,204596.0
CU.SHF,CU1712.SHF,2017-10-13,54499.65429314486,54171.898431956986,54663.53222373879,54970.80334360241,54438.200069172126,54704.50170638727,54714.74407704939,224032.0,5984784.28,208236.0
