ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PP.DCE,PP1609.DCE,2016-07-14,5369.580373497594,5450.048228253362,5349.13362351867,5459.282244372876,5302.963542921098,5415.750454095166,5376.176099297248,700040.0,2853088.12,753658.0
PP.DCE,PP1609.DCE,2016-07-15,5415.750454095166,5376.176099297248,5382.112252516936,5434.218486334195,5358.367639638184,5405.197292815721,5390.02712347652,515518.0,2106468.01,744410.0
PP.DCE,PP1609.DCE,2016-07-18,5405.197292815721,5390.02712347652,5361.005929958045,5428.282333114507,5286.474228421966,5321.431575160127,5347.8144783587395,544440.0,2207223.99,725096.0
PP.DCE,PP1609.DCE,2016-07-19,5321.431575160127,5347.8144783587395,5329.346446119711,5341.218752559086,5235.027567184671,5310.218841300716,5285.155083262035,720592.0,2887283.46,802210.0
PP.DCE,PP1609.DCE,2016-07-20,5310.218841300716,5285.155083262035,5309.559268720751,5495.558736270968,5262.070042963249,5310.218841300716,5302.963542921098,589886.0,2371550.11,774552.0
PP.DCE,PP1609.DCE,2016-07-21,5310.218841300716,5302.963542921098,5329.346446119711,5405.856865395686,5283.176365522138,5403.218575075825,5347.8144783587395,531386.0,2154269.6,770622.0
PP.DCE,PP1609.DCE,2016-07-22,5403.218575075825,5347.8144783587395,5375.516526717282,5420.3674621549235,5355.729349318323,5387.388833156658,5386.7292605766925,431420.0,1761870.26,750010.0
PP.DCE,PP1609.DCE,2016-07-25,5387.388833156658,5386.7292605766925,5374.197381557352,5374.197381557352,5283.176365522138,5314.1762767805085,5317.474139680335,438678.0,1768317.78,743536.0
PP.DCE,PP1609.DCE,2016-07-26,5314.1762767805085,5317.474139680335,5283.835938102104,5310.218841300716,5248.878591363943,5288.452946161861,5275.921067142521,500512.0,2001856.11,762972.0
PP.DCE,PP1609.DCE,2016-07-27,5288.452946161861,5275.921067142521,5312.857131620578,5357.048494478254,5262.070042963249,5298.346534861341,5290.431663901757,457166.0,1833546.06,734832.0
PP.DCE,PP1609.DCE,2016-07-28,5298.346534861341,5290.431663901757,5275.921067142521,5500.835316910691,5269.984913922833,5492.9204459511075,5421.686607314854,740978.0,3045525.54,711256.0
PP.DCE,PP1609.DCE,2016-07-29,5492.9204459511075,5421.686607314854,5479.728994351802,5489.622583051281,5388.048405736623,5412.45259119534,5428.941905694473,392036.0,1613479.31,639192.0
PP.DCE,PP1609.DCE,2016-08-01,5412.45259119534,5428.941905694473,5452.026945993259,5533.813945908957,5450.707800833327,5469.835405652322,5495.558736270968,374038.0,1558352.57,627270.0
PP.DCE,PP1609.DCE,2016-08-02,5469.835405652322,5495.558736270968,5428.282333114507,5525.239502369408,5408.495155715548,5484.346002411558,5477.750276611905,360302.0,1496274.84,620956.0
PP.DCE,PP1609.DCE,2016-08-03,5484.346002411558,5477.750276611905,5474.452413712079,5494.239591111038,5441.473784713813,5481.707712091697,5469.835405652322,274086.0,1136574.78,613092.0
PP.DCE,PP1609.DCE,2016-08-04,5481.707712091697,5469.835405652322,5494.239591111038,5550.30326040809,5409.814300875479,5448.729083093432,5454.0056637331545,321036.0,1327405.57,590404.0
PP.DCE,PP1609.DCE,2016-08-05,5448.729083093432,5454.0056637331545,5484.346002411558,5497.537454010865,5449.388655673397,5487.6438653113855,5473.133268552148,278924.0,1157320.17,552644.0
PP.DCE,PP1609.DCE,2016-08-08,5487.6438653113855,5473.133268552148,5487.6438653113855,5596.4733410056615,5487.6438653113855,5566.792574907223,5545.686252348332,362992.0,1526054.18,541586.0
PP.DCE,PP1609.DCE,2016-08-09,5566.792574907223,5545.686252348332,5595.154195845731,5616.920090984586,5527.218220109304,5601.090349065418,5580.643599086494,229418.0,970578.32,517558.0
PP.DCE,PP1609.DCE,2016-08-10,5601.090349065418,5580.643599086494,5593.175478105835,5609.664792604967,5388.048405736623,5447.409937933501,5496.218308850935,390982.0,1629195.52,478100.0
PP.DCE,PP1609.DCE,2016-08-11,5447.409937933501,5496.218308850935,5421.686607314854,5441.473784713813,5395.3037041162415,5416.410026675131,5417.069599255097,300390.0,1233560.7,459962.0
PP.DCE,PP1609.DCE,2016-08-12,5416.410026675131,5417.069599255097,5461.260962112773,5473.133268552148,5408.495155715548,5431.5801960143335,5427.622760534542,165196.0,679773.17,441812.0
PP.DCE,PP1609.DCE,2016-08-15,5431.5801960143335,5427.622760534542,5428.282333114507,5494.899163691003,5420.3674621549235,5486.984292731419,5455.98438147305,274624.0,1135848.51,400150.0
PP.DCE,PP1609.DCE,2016-08-16,5486.984292731419,5455.98438147305,5487.6438653113855,5506.771470130379,5423.66532505475,5454.66523631312,5475.771558872009,166858.0,692640.32,362806.0
PP.DCE,PP1701.DCE,2016-08-17,5500.956380538557,5525.296895496693,5508.332294162235,5526.03448685906,5410.970234329694,5424.98447021468,5452.275350622287,306198.0,1131791.33,534214.0
PP.DCE,PP1701.DCE,2016-08-18,5424.98447021468,5452.275350622287,5413.920599779164,5583.566613123743,5399.906363894178,5539.311131381679,5527.509669583796,433360.0,1623907.07,504812.0
PP.DCE,PP1701.DCE,2016-08-19,5539.311131381679,5527.509669583796,5560.701280890344,5598.318440371098,5528.984852308531,5581.35383903664,5571.0275599634915,276490.0,1044265.68,501316.0
PP.DCE,PP1701.DCE,2016-08-22,5581.35383903664,5571.0275599634915,5587.254569935582,5602.006397182937,5471.452726043848,5508.332294162235,5523.084121409589,291552.0,1091586.3,500542.0
PP.DCE,PP1701.DCE,2016-08-23,5508.332294162235,5523.084121409589,5508.332294162235,5625.609320778704,5508.332294162235,5606.431945357143,5579.1410649495365,341362.0,1291099.82,530826.0
