ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CY.ZCE,CY2505.ZCE,2025-02-25,20464.15370183118,20464.15370183118,20453.934399108668,20479.482655914948,20356.8510232448,20428.386142302385,20428.386142302385,4191.0,41893.98,24521.0
CY.ZCE,CY2505.ZCE,2025-02-26,20428.386142302385,20428.386142302385,20402.837885496105,20453.934399108668,20295.535206909724,20315.973812354747,20367.07032596731,4085.0,40706.9,24079.0
CY.ZCE,CY2505.ZCE,2025-02-27,20315.973812354747,20367.07032596731,20310.864160993493,20351.74137188354,20183.122876962087,20229.109739213392,20259.76764738093,4394.0,43557.77,23519.0
CY.ZCE,CY2505.ZCE,2025-02-28,20229.109739213392,20259.76764738093,20234.21939057465,20285.31590418721,20080.929849736964,20091.149152459475,20183.122876962087,4568.0,45103.35,24155.0
CY.ZCE,CY2505.ZCE,2025-03-03,20091.149152459475,20183.122876962087,20060.491244291938,20244.43869329716,20060.491244291938,20162.68427151706,20172.903574239575,3793.0,37440.65,24647.0
CY.ZCE,CY2505.ZCE,2025-03-04,20162.68427151706,20172.903574239575,20162.68427151706,20218.89043649088,20024.723684763143,20162.68427151706,20137.13601471078,5012.0,49384.78,25485.0
CY.ZCE,CY2505.ZCE,2025-03-05,20162.68427151706,20137.13601471078,20162.68427151706,20183.122876962087,20055.38159293068,20091.149152459475,20101.368455181986,5337.0,52487.2,25016.0
CY.ZCE,CY2505.ZCE,2025-03-06,20091.149152459475,20101.368455181986,20116.697409265755,20147.355317433292,19988.95612523435,20121.807060627012,20060.491244291938,6237.0,61210.99,25116.0
CY.ZCE,CY2505.ZCE,2025-03-07,20121.807060627012,20060.491244291938,20142.245666072038,20295.535206909724,20126.91671198827,20275.0966014647,20213.780785129624,6760.0,66861.57,25063.0
CY.ZCE,CY2505.ZCE,2025-03-10,20275.0966014647,20213.780785129624,20285.31590418721,20361.960674606053,20172.903574239575,20218.89043649088,20259.76764738093,5019.0,49747.09,24794.0
