ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
OI.ZCE,OI1709.ZCE,2017-05-24,5100.034482270044,5135.031599740393,5090.48981386904,5117.533041005218,5028.44946926251,5042.766471864017,5068.218920933362,204974.0,1305993.36,283354.0
OI.ZCE,OI1709.ZCE,2017-05-25,5042.766471864017,5068.218920933362,5041.175693797183,5069.809699000196,5026.858691195676,5026.858691195676,5052.311140265021,140136.0,889947.74,284098.0
OI.ZCE,OI1709.ZCE,2017-05-26,5026.858691195676,5052.311140265021,5033.221803463012,5050.720362198187,4940.956675586636,4945.729009787138,4988.680017591659,251122.0,1574888.44,279154.0
OI.ZCE,OI1709.ZCE,2017-05-31,4945.729009787138,4988.680017591659,4905.959558116287,4912.322670383623,4789.832759237399,4797.78664957157,4856.64543804443,208246.0,1271375.92,283708.0
OI.ZCE,OI1709.ZCE,2017-06-01,4797.78664957157,4856.64543804443,4789.832759237399,4823.239098640915,4773.924978569058,4799.377427638404,4802.558983772072,198748.0,1199888.03,287078.0
OI.ZCE,OI1709.ZCE,2017-06-02,4799.377427638404,4802.558983772072,4812.103652173076,4859.826994178098,4807.331317972574,4810.512874106242,4832.783767041919,175182.0,1064213.95,280516.0
OI.ZCE,OI1709.ZCE,2017-06-05,4810.512874106242,4832.783767041919,4802.558983772072,4872.553218712771,4793.014315371067,4839.146879309255,4842.328435442923,181202.0,1102908.23,276960.0
OI.ZCE,OI1709.ZCE,2017-06-06,4839.146879309255,4842.328435442923,4837.556101242421,4909.141114249955,4820.057542507247,4891.64255551478,4858.236216111264,244844.0,1495199.37,259430.0
OI.ZCE,OI1709.ZCE,2017-06-07,4891.64255551478,4858.236216111264,4904.368780049453,4928.230451051963,4883.68866518061,4902.778001982619,4904.368780049453,151368.0,933392.85,249426.0
OI.ZCE,OI1709.ZCE,2017-06-08,4902.778001982619,4904.368780049453,4910.731892316789,4918.6857826509595,4869.371662579103,4888.460999381112,4890.051777447946,154092.0,947343.51,250314.0
OI.ZCE,OI1709.ZCE,2017-06-09,4888.460999381112,4890.051777447946,4888.460999381112,4964.818346589147,4883.68866518061,4958.455234321811,4937.775119452968,194248.0,1205695.9,239962.0
OI.ZCE,OI1709.ZCE,2017-06-12,4958.455234321811,4937.775119452968,4974.363014990152,5026.858691195676,4956.864456254977,5022.086356995174,4985.49846145799,145468.0,911695.03,228874.0
OI.ZCE,OI1709.ZCE,2017-06-13,5022.086356995174,4985.49846145799,5022.086356995174,5022.086356995174,4982.316905324322,4987.089239524825,5001.406242126331,139500.0,877138.31,225040.0
OI.ZCE,OI1709.ZCE,2017-06-14,4987.089239524825,5001.406242126331,4982.316905324322,5017.3140227946715,4966.409124655981,5007.7693543936675,4999.815464059497,133476.0,839067.72,220028.0
OI.ZCE,OI1709.ZCE,2017-06-15,5007.7693543936675,4999.815464059497,5014.1324666610035,5063.44658673286,5001.406242126331,5028.44946926251,5033.221803463012,159782.0,1010986.86,218812.0
OI.ZCE,OI1709.ZCE,2017-06-16,5028.44946926251,5033.221803463012,5036.40335959668,5111.169928737882,5017.3140227946715,5071.40047706703,5069.809699000196,166998.0,1064507.41,215914.0
OI.ZCE,OI1709.ZCE,2017-06-19,5071.40047706703,5069.809699000196,5082.535923534869,5138.213155874061,5071.40047706703,5122.30537520572,5107.988372604214,180116.0,1156453.12,219964.0
OI.ZCE,OI1709.ZCE,2017-06-20,5122.30537520572,5107.988372604214,5119.123819072052,5123.896153272554,5052.311140265021,5066.628142866528,5090.48981386904,146774.0,939220.56,217742.0
OI.ZCE,OI1709.ZCE,2017-06-21,5066.628142866528,5090.48981386904,5049.129584131353,5058.674252532358,4999.815464059497,5026.858691195676,5025.267913128842,161074.0,1017429.34,213024.0
OI.ZCE,OI1709.ZCE,2017-06-22,5026.858691195676,5025.267913128842,5031.631025396178,5053.901918331855,4972.772236923318,5002.997020193165,5014.1324666610035,155640.0,981100.48,218428.0
OI.ZCE,OI1709.ZCE,2017-06-23,5002.997020193165,5014.1324666610035,4999.815464059497,5017.3140227946715,4958.455234321811,4987.089239524825,4985.49846145799,118502.0,742828.79,220596.0
OI.ZCE,OI1709.ZCE,2017-06-26,4987.089239524825,4985.49846145799,4985.49846145799,5044.357249930851,4980.726127257488,4993.452351792161,5012.5416885941695,120762.0,760925.2,219862.0
OI.ZCE,OI1709.ZCE,2017-06-27,4993.452351792161,5012.5416885941695,4993.452351792161,5066.628142866528,4991.861573725327,5053.901918331855,5020.4955789283395,190270.0,1200748.43,227526.0
OI.ZCE,OI1709.ZCE,2017-06-28,5053.901918331855,5020.4955789283395,5063.44658673286,5111.169928737882,5044.357249930851,5068.218920933362,5076.172811267533,198244.0,1265239.84,233896.0
OI.ZCE,OI1709.ZCE,2017-06-29,5068.218920933362,5076.172811267533,5055.49269639869,5133.440821673559,5053.901918331855,5096.852926136376,5103.2160384037115,195578.0,1254663.51,234330.0
OI.ZCE,OI1709.ZCE,2017-06-30,5096.852926136376,5103.2160384037115,5095.262148069542,5136.622377807227,5063.44658673286,5079.354367401201,5093.671370002708,202484.0,1296784.21,218742.0
OI.ZCE,OI1709.ZCE,2017-07-03,5079.354367401201,5093.671370002708,5079.354367401201,5168.437939143909,5058.674252532358,5136.622377807227,5120.714597138886,177952.0,1145741.18,208796.0
OI.ZCE,OI1709.ZCE,2017-07-04,5136.622377807227,5120.714597138886,5147.757824275066,5154.120936542402,5039.584915730349,5042.766471864017,5088.899035802205,199050.0,1273481.33,195810.0
OI.ZCE,OI1709.ZCE,2017-07-05,5042.766471864017,5088.899035802205,5049.129584131353,5079.354367401201,5042.766471864017,5068.218920933362,5063.44658673286,121020.0,770429.35,190262.0
OI.ZCE,OI1709.ZCE,2017-07-06,5068.218920933362,5063.44658673286,5079.354367401201,5135.031599740393,5066.628142866528,5098.44370420321,5104.8068164705455,178614.0,1146142.0,178928.0
OI.ZCE,OI1709.ZCE,2017-07-07,5098.44370420321,5104.8068164705455,5098.44370420321,5147.757824275066,5080.945145468035,5139.803933940895,5112.760706804716,148978.0,957673.6,181942.0
OI.ZCE,OI1709.ZCE,2017-07-10,5139.803933940895,5112.760706804716,5135.031599740393,5259.112288953451,5131.850043606725,5236.841396017774,5206.616612747926,223994.0,1466371.89,176270.0
OI.ZCE,OI1709.ZCE,2017-07-11,5236.841396017774,5206.616612747926,5243.20450828511,5279.792403822294,5192.29961014642,5235.25061795094,5236.841396017774,212608.0,1399871.39,169036.0
OI.ZCE,OI1709.ZCE,2017-07-12,5235.25061795094,5236.841396017774,5224.115171483101,5276.610847688626,5206.616612747926,5238.432174084608,5240.022952151442,154058.0,1014742.9,169578.0
OI.ZCE,OI1709.ZCE,2017-07-13,5238.432174084608,5240.022952151442,5235.25061795094,5267.066179287622,5187.527275945918,5195.4811662800885,5224.115171483101,163400.0,1073154.48,167372.0
OI.ZCE,OI1709.ZCE,2017-07-14,5195.4811662800885,5224.115171483101,5187.527275945918,5200.25350048059,5114.35148487155,5157.30249267607,5157.30249267607,164266.0,1065118.44,162948.0
OI.ZCE,OI1709.ZCE,2017-07-17,5157.30249267607,5157.30249267607,5170.028717210743,5212.979725015263,5166.847161077075,5200.25350048059,5192.29961014642,142752.0,931889.88,164252.0
OI.ZCE,OI1709.ZCE,2017-07-18,5200.25350048059,5192.29961014642,5209.798168881594,5251.158398619281,5173.210273344411,5184.34571981225,5212.979725015263,179744.0,1178072.22,161836.0
OI.ZCE,OI1709.ZCE,2017-07-19,5184.34571981225,5212.979725015263,5208.20739081476,5222.524393416267,5165.256383010241,5222.524393416267,5198.6627224137565,134350.0,878002.34,160332.0
OI.ZCE,OI1709.ZCE,2017-07-20,5222.524393416267,5198.6627224137565,5228.887505683604,5313.198743225809,5208.20739081476,5271.838513488124,5262.293845087119,217014.0,1435824.53,162966.0
OI.ZCE,OI1709.ZCE,2017-07-21,5271.838513488124,5262.293845087119,5298.881740624303,5330.697301960984,5247.976842485613,5279.792403822294,5292.5186283569665,183856.0,1223276.26,158624.0
OI.ZCE,OI1709.ZCE,2017-07-24,5279.792403822294,5292.5186283569665,5273.429291554958,5281.3831818891285,5170.028717210743,5201.844278547424,5219.342837282599,165222.0,1084109.98,152290.0
OI.ZCE,OI1709.ZCE,2017-07-25,5201.844278547424,5219.342837282599,5214.570503082097,5305.244852891639,5193.8903882132545,5303.654074824805,5249.567620552447,130752.0,863021.18,147420.0
OI.ZCE,OI1709.ZCE,2017-07-26,5303.654074824805,5249.567620552447,5303.654074824805,5311.607965158975,5201.844278547424,5217.752059215765,5255.930732819783,153370.0,1013500.64,141776.0
OI.ZCE,OI1709.ZCE,2017-07-27,5217.752059215765,5255.930732819783,5212.979725015263,5276.610847688626,5212.979725015263,5262.293845087119,5251.158398619281,100676.0,664582.4,141560.0
OI.ZCE,OI1709.ZCE,2017-07-28,5262.293845087119,5251.158398619281,5271.838513488124,5324.334189693648,5171.619495277577,5177.982607544914,5233.659839884106,209870.0,1380936.42,139898.0
OI.ZCE,OI1709.ZCE,2017-07-31,5177.982607544914,5233.659839884106,5182.754941745416,5278.20162575546,5173.210273344411,5262.293845087119,5228.887505683604,140046.0,920692.48,131786.0
OI.ZCE,OI1709.ZCE,2017-08-01,5262.293845087119,5228.887505683604,5255.930732819783,5303.654074824805,5236.841396017774,5267.066179287622,5271.838513488124,114446.0,758479.57,123076.0
OI.ZCE,OI1801.ZCE,2017-08-02,5263.286084684624,5267.930160641699,5247.8058314943755,5257.093983408525,5209.105198518753,5241.613730218276,5230.777552985102,125498.0,848102.76,249250.0
OI.ZCE,OI1801.ZCE,2017-08-03,5241.613730218276,5230.777552985102,5249.353856813401,5278.766337874874,5170.404565543131,5187.432844052405,5232.325578304127,187946.0,1270481.38,254326.0
OI.ZCE,OI1801.ZCE,2017-08-04,5187.432844052405,5232.325578304127,5178.144692138256,5223.037426389978,5139.4440591626335,5185.884818733381,5188.98086937143,220590.0,1478855.85,258894.0
OI.ZCE,OI1801.ZCE,2017-08-07,5185.884818733381,5188.98086937143,5195.17297064753,5221.489401070952,5176.59666681923,5185.884818733381,5195.17297064753,144534.0,970060.17,260600.0
OI.ZCE,OI1801.ZCE,2017-08-08,5185.884818733381,5195.17297064753,5170.404565543131,5278.766337874874,5161.116413628982,5271.026211279749,5232.325578304127,205608.0,1389653.46,277972.0
OI.ZCE,OI1801.ZCE,2017-08-09,5271.026211279749,5232.325578304127,5269.478185960724,5300.438692341222,5247.8058314943755,5294.246591065123,5275.670287236824,180950.0,1233414.47,286926.0
OI.ZCE,OI1801.ZCE,2017-08-10,5294.246591065123,5275.670287236824,5298.890667022197,5328.30314808367,5249.353856813401,5326.755122764645,5291.150540427073,238296.0,1628902.8,311350.0
OI.ZCE,OI1801.ZCE,2017-08-11,5326.755122764645,5291.150540427073,5337.591299997819,5469.173452114935,5306.630793617322,5362.359705102218,5371.647857016367,667598.0,4632776.9,364648.0
OI.ZCE,OI1801.ZCE,2017-08-14,5362.359705102218,5371.647857016367,5401.06033807784,5416.540591268089,5309.726844255371,5340.687350635869,5354.619578507093,300338.0,2077780.08,364906.0
OI.ZCE,OI1801.ZCE,2017-08-15,5340.687350635869,5354.619578507093,5323.659072126596,5374.743907654417,5312.822894893421,5325.20709744562,5343.783401273919,216272.0,1492903.73,364608.0
OI.ZCE,OI1801.ZCE,2017-08-16,5325.20709744562,5343.783401273919,5303.534742979272,5314.370920212446,5221.489401070952,5244.709780856326,5260.1900340465745,264604.0,1798276.61,339668.0
OI.ZCE,OI1801.ZCE,2017-08-17,5244.709780856326,5260.1900340465745,5261.7380593656,5286.506464469998,5238.517679580226,5278.766337874874,5264.83411000365,161584.0,1099079.15,341338.0
OI.ZCE,OI1801.ZCE,2017-08-18,5278.766337874874,5264.83411000365,5281.862388512924,5323.659072126596,5271.026211279749,5320.563021488546,5301.9867176602465,174554.0,1195629.15,343000.0
OI.ZCE,OI1801.ZCE,2017-08-21,5320.563021488546,5301.9867176602465,5312.822894893421,5348.427477230994,5295.794616384147,5305.082768298296,5323.659072126596,217466.0,1495436.63,341344.0
OI.ZCE,OI1801.ZCE,2017-08-22,5305.082768298296,5323.659072126596,5322.11104680757,5413.444540630039,5298.890667022197,5399.512312758815,5362.359705102218,270920.0,1876983.76,363054.0
OI.ZCE,OI1801.ZCE,2017-08-23,5399.512312758815,5362.359705102218,5388.67613552564,5456.789249562736,5362.359705102218,5450.597148286636,5422.7326925441885,250910.0,1757986.09,369452.0
OI.ZCE,OI1801.ZCE,2017-08-24,5450.597148286636,5422.7326925441885,5462.981350838835,5472.269502752984,5399.512312758815,5452.1451736056615,5435.116895096387,209784.0,1472945.3,370298.0
OI.ZCE,OI1801.ZCE,2017-08-25,5452.1451736056615,5435.116895096387,5475.365553391034,5487.749755943234,5411.896515311014,5419.636641906139,5444.405047010537,175878.0,1236869.36,368768.0
OI.ZCE,OI1801.ZCE,2017-08-28,5419.636641906139,5444.405047010537,5413.444540630039,5473.81752807201,5408.800464672964,5433.568869777362,5441.308996372487,159958.0,1124469.4,370994.0
OI.ZCE,OI1801.ZCE,2017-08-29,5433.568869777362,5441.308996372487,5425.828743182238,5444.405047010537,5371.647857016367,5390.224160844666,5405.704414034914,155668.0,1087217.96,365724.0
OI.ZCE,OI1801.ZCE,2017-08-30,5390.224160844666,5405.704414034914,5379.387983611491,5433.568869777362,5367.003781059292,5374.743907654417,5401.06033807784,185066.0,1291408.29,378990.0
OI.ZCE,OI1801.ZCE,2017-08-31,5374.743907654417,5401.06033807784,5371.647857016367,5408.800464672964,5363.907730421242,5385.580084887591,5384.032059568566,123376.0,858241.8,378786.0
OI.ZCE,OI1801.ZCE,2017-09-01,5385.580084887591,5384.032059568566,5380.936008930516,5438.212945734437,5380.936008930516,5407.25243935394,5418.088616587113,183688.0,1285861.64,388258.0
OI.ZCE,OI1801.ZCE,2017-09-04,5407.25243935394,5418.088616587113,5411.896515311014,5455.241224243711,5373.195882335392,5436.664920415412,5422.7326925441885,186596.0,1307161.78,393366.0
