ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
L.DCE,L2009.DCE,2020-07-07,8136.137578036907,8028.486732645054,8136.137578036907,8340.107600884628,8085.145072324977,8249.454257396754,8209.793419620806,453984.0,1645320.12,372045.0
L.DCE,L2009.DCE,2020-07-08,8249.454257396754,8209.793419620806,8232.456755492776,8481.753450084436,8232.456755492776,8272.117593268722,8362.770936756599,644608.0,2379393.85,353324.0
L.DCE,L2009.DCE,2020-07-09,8272.117593268722,8362.770936756599,8289.1150951727,8385.434272628567,8187.130083748838,8260.785925332737,8272.117593268722,480833.0,1755245.29,343316.0
L.DCE,L2009.DCE,2020-07-10,8260.785925332737,8272.117593268722,8277.783427236714,8340.107600884628,8102.142574228954,8187.130083748838,8215.459253588799,455103.0,1649781.17,331100.0
L.DCE,L2009.DCE,2020-07-13,8187.130083748838,8215.459253588799,8215.459253588799,8357.105102788606,8192.79591771683,8260.785925332737,8277.783427236714,370778.0,1354793.75,325092.0
L.DCE,L2009.DCE,2020-07-14,8260.785925332737,8277.783427236714,8272.117593268722,8419.429276436522,8187.130083748838,8277.783427236714,8294.78092914069,431840.0,1581026.47,329654.0
L.DCE,L2009.DCE,2020-07-15,8277.783427236714,8294.78092914069,8272.117593268722,8300.446763108683,8175.798415812853,8198.461751684823,8226.790921524784,365815.0,1328428.19,315885.0
L.DCE,L2009.DCE,2020-07-16,8198.461751684823,8226.790921524784,8215.459253588799,8232.456755492776,8051.150068517023,8068.147570421,8141.8034120049,413048.0,1484321.29,306753.0
L.DCE,L2009.DCE,2020-07-17,8068.147570421,8141.8034120049,8079.479238356985,8096.476740260961,7988.825894869108,8034.1525666130465,8028.486732645054,312623.0,1107691.62,304579.0
L.DCE,L2009.DCE,2020-07-20,8034.1525666130465,8028.486732645054,8028.486732645054,8136.137578036907,7949.165057093162,8045.484234549031,8028.486732645054,341708.0,1211058.22,298304.0
L.DCE,L2009.DCE,2020-07-21,8045.484234549031,8028.486732645054,8022.820898677061,8119.1400761329305,7971.828392965132,8000.157562805093,8028.486732645054,289912.0,1027540.54,284030.0
L.DCE,L2009.DCE,2020-07-22,8000.157562805093,8028.486732645054,8028.486732645054,8102.142574228954,7903.838385349224,7926.501721221193,8011.489230741077,349306.0,1234934.55,283472.0
L.DCE,L2009.DCE,2020-07-23,7926.501721221193,8011.489230741077,7926.501721221193,7977.494226933124,7864.177547573278,7960.496725029147,7909.504219317217,303700.0,1060671.94,271453.0
L.DCE,L2009.DCE,2020-07-24,7960.496725029147,7909.504219317217,7937.833389157177,7988.825894869108,7824.516709797333,7864.177547573278,7903.838385349224,271796.0,947944.84,265178.0
L.DCE,L2009.DCE,2020-07-27,7864.177547573278,7903.838385349224,7864.177547573278,8028.486732645054,7835.848377733317,7988.825894869108,7943.49922312517,272318.0,954543.55,253268.0
L.DCE,L2009.DCE,2020-07-28,7988.825894869108,7943.49922312517,7994.491728837101,8107.808408196946,7960.496725029147,8056.815902485016,8017.15506470907,245049.0,867165.62,252008.0
L.DCE,L2009.DCE,2020-07-29,8056.815902485016,8017.15506470907,8056.815902485016,8130.4717440689155,8005.823396773085,8039.818400581039,8051.150068517023,218083.0,775169.34,244928.0
L.DCE,L2009.DCE,2020-07-30,8039.818400581039,8051.150068517023,8051.150068517023,8107.808408196946,7971.828392965132,7983.160060901116,8039.818400581039,224379.0,796018.11,239017.0
L.DCE,L2009.DCE,2020-07-31,7983.160060901116,8039.818400581039,7983.160060901116,7994.491728837101,7852.845879637293,7915.170053285208,7909.504219317217,258032.0,900849.01,238967.0
