ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
FB.DCE,FB2510.DCE,2025-06-12,1340.9979562402418,1342.0043336933302,1339.9915787871535,1342.0043336933302,1328.4182380766372,1333.450125342079,1333.450125342079,1480.0,1961.23,1496.0
FB.DCE,FB2510.DCE,2025-06-13,1333.450125342079,1333.450125342079,1332.4437478889906,1338.4820126075208,1328.9214268031815,1332.4437478889906,1334.4565027951674,504.0,668.47,1453.0
FB.DCE,FB2510.DCE,2025-06-16,1332.4437478889906,1334.4565027951674,1333.450125342079,1344.017088599507,1324.895916990828,1331.9405591624466,1333.9533140686233,1198.0,1587.99,1448.0
FB.DCE,FB2510.DCE,2025-06-17,1331.9405591624466,1333.9533140686233,1330.9341817093582,1337.9788238809767,1325.9022944439164,1332.4437478889906,1329.4246155297255,632.0,835.11,1494.0
FB.DCE,FB2510.DCE,2025-06-18,1332.4437478889906,1329.4246155297255,1332.946936615535,1333.450125342079,1326.9086718970048,1327.915049350093,1328.9214268031815,579.0,764.85,1511.0
FB.DCE,FB2510.DCE,2025-06-19,1327.915049350093,1328.9214268031815,1328.4182380766372,1340.9979562402418,1322.8831620846513,1333.9533140686233,1330.430992982814,913.0,1207.15,1752.0
FB.DCE,FB2510.DCE,2025-06-20,1333.9533140686233,1330.430992982814,1334.4565027951674,1338.4820126075208,1330.9341817093582,1333.450125342079,1333.9533140686233,492.0,652.3,1756.0
FB.DCE,FB2510.DCE,2025-06-23,1333.450125342079,1333.9533140686233,1333.450125342079,1338.4820126075208,1331.9405591624466,1335.9660689748,1334.4565027951674,503.0,667.04,1776.0
FB.DCE,FB2510.DCE,2025-06-24,1335.9660689748,1334.4565027951674,1336.9724464278884,1337.9788238809767,1327.4118606235488,1332.4437478889906,1332.4437478889906,752.0,995.95,1773.0
FB.DCE,FB2510.DCE,2025-06-25,1332.4437478889906,1332.4437478889906,1331.9405591624466,1334.4565027951674,1329.4246155297255,1333.450125342079,1332.4437478889906,170.0,225.16,1769.0
FB.DCE,FB2510.DCE,2025-06-26,1333.450125342079,1332.4437478889906,1333.450125342079,1337.4756351544324,1332.4437478889906,1334.4565027951674,1334.9596915217116,270.0,358.24,1808.0
FB.DCE,FB2510.DCE,2025-06-27,1334.4565027951674,1334.9596915217116,1334.4565027951674,1337.4756351544324,1333.450125342079,1334.9596915217116,1334.9596915217116,343.0,455.08,1852.0
FB.DCE,FB2510.DCE,2025-06-30,1334.9596915217116,1334.9596915217116,1335.9660689748,1340.9979562402418,1323.8895395377397,1334.9596915217116,1330.9341817093582,1433.0,1895.24,1930.0
FB.DCE,FB2510.DCE,2025-07-01,1334.9596915217116,1330.9341817093582,1334.9596915217116,1344.017088599507,1327.4118606235488,1333.9533140686233,1335.9660689748,1323.0,1756.29,1895.0
FB.DCE,FB2510.DCE,2025-07-02,1333.9533140686233,1335.9660689748,1332.946936615535,1336.9724464278884,1332.4437478889906,1334.9596915217116,1334.9596915217116,389.0,516.01,1886.0
FB.DCE,FB2510.DCE,2025-07-03,1334.9596915217116,1334.9596915217116,1336.469257701344,1339.9915787871535,1332.946936615535,1333.9533140686233,1335.9660689748,597.0,792.79,1679.0
FB.DCE,FB2510.DCE,2025-07-04,1333.9533140686233,1335.9660689748,1334.4565027951674,1336.469257701344,1333.450125342079,1335.4628802482557,1334.4565027951674,218.0,289.13,1655.0
FB.DCE,FB2510.DCE,2025-07-07,1335.4628802482557,1334.4565027951674,1335.9660689748,1339.9915787871535,1333.450125342079,1335.9660689748,1335.9660689748,505.0,670.58,1653.0
FB.DCE,FB2510.DCE,2025-07-08,1335.9660689748,1335.9660689748,1335.4628802482557,1336.9724464278884,1329.4246155297255,1335.9660689748,1333.450125342079,398.0,527.43,1746.0
FB.DCE,FB2510.DCE,2025-07-09,1335.9660689748,1333.450125342079,1333.9533140686233,1340.4947675136975,1333.9533140686233,1339.4883900606092,1336.469257701344,267.0,354.62,1804.0
FB.DCE,FB2510.DCE,2025-07-10,1339.4883900606092,1336.469257701344,1338.4820126075208,1339.4883900606092,1334.9596915217116,1339.4883900606092,1337.9788238809767,285.0,379.03,1873.0
FB.DCE,FB2510.DCE,2025-07-11,1339.4883900606092,1337.9788238809767,1340.4947675136975,1345.5266547791393,1331.4373704359023,1333.9533140686233,1336.9724464278884,808.0,1073.51,1916.0
FB.DCE,FB2510.DCE,2025-07-14,1333.9533140686233,1336.9724464278884,1332.946936615535,1342.0043336933302,1328.4182380766372,1332.4437478889906,1334.4565027951674,1143.0,1515.96,2087.0
FB.DCE,FB2510.DCE,2025-07-15,1332.4437478889906,1334.4565027951674,1333.450125342079,1333.9533140686233,1327.4118606235488,1328.9214268031815,1329.9278042562698,1218.0,1609.9,2341.0
FB.DCE,FB2510.DCE,2025-07-16,1328.9214268031815,1329.9278042562698,1328.9214268031815,1335.4628802482557,1328.9214268031815,1333.450125342079,1331.4373704359023,410.0,542.59,2286.0
FB.DCE,FB2510.DCE,2025-07-17,1333.450125342079,1331.4373704359023,1333.450125342079,1333.9533140686233,1307.7875002883259,1315.3353311864885,1317.3480860926652,1779.0,2329.22,2325.0
FB.DCE,FB2510.DCE,2025-07-18,1315.3353311864885,1317.3480860926652,1313.3225762803118,1328.4182380766372,1305.7747453821491,1312.3161988272234,1310.806632647591,1409.0,1835.59,2352.0
FB.DCE,FB2510.DCE,2025-07-21,1312.3161988272234,1310.806632647591,1307.7875002883259,1328.9214268031815,1307.7875002883259,1308.7938777414142,1317.3480860926652,925.0,1210.93,2240.0
FB.DCE,FB2510.DCE,2025-07-22,1308.7938777414142,1317.3480860926652,1315.3353311864885,1321.3735959050186,1315.3353311864885,1321.3735959050186,1318.8576522722979,409.0,536.04,2214.0
FB.DCE,FB2510.DCE,2025-07-23,1321.3735959050186,1318.8576522722979,1315.3353311864885,1325.9022944439164,1314.3289537334,1320.8704071784746,1322.8831620846513,616.0,809.84,2129.0
FB.DCE,FB2510.DCE,2025-07-24,1320.8704071784746,1322.8831620846513,1320.8704071784746,1327.915049350093,1313.3225762803118,1318.3544635457536,1322.379973358107,905.0,1189.27,2007.0
FB.DCE,FB2510.DCE,2025-07-25,1318.3544635457536,1322.379973358107,1315.3353311864885,1327.4118606235488,1315.3353311864885,1323.3863508111954,1321.876784631563,752.0,987.85,2006.0
FB.DCE,FB2510.DCE,2025-07-28,1323.3863508111954,1321.876784631563,1321.876784631563,1329.9278042562698,1312.3161988272234,1314.8321424599444,1320.3672184519303,1902.0,2495.99,2096.0
FB.DCE,FB2510.DCE,2025-07-29,1314.8321424599444,1320.3672184519303,1316.3417086395768,1320.3672184519303,1308.29068901487,1316.3417086395768,1313.3225762803118,907.0,1184.02,2153.0
FB.DCE,FB2510.DCE,2025-07-30,1316.3417086395768,1313.3225762803118,1318.3544635457536,1324.895916990828,1313.825765006856,1318.3544635457536,1319.8640297253862,748.0,981.01,2057.0
FB.DCE,FB2510.DCE,2025-07-31,1318.3544635457536,1319.8640297253862,1315.3353311864885,1325.9022944439164,1314.3289537334,1320.8704071784746,1320.3672184519303,1362.0,1787.19,1925.0
FB.DCE,FB2510.DCE,2025-08-01,1320.8704071784746,1320.3672184519303,1320.8704071784746,1338.4820126075208,1318.3544635457536,1334.4565027951674,1325.9022944439164,704.0,927.6,1974.0
FB.DCE,FB2510.DCE,2025-08-04,1334.4565027951674,1325.9022944439164,1328.4182380766372,1334.9596915217116,1299.736480663619,1304.7683679290608,1317.3480860926652,2059.0,2695.74,2046.0
FB.DCE,FB2510.DCE,2025-08-05,1304.7683679290608,1317.3480860926652,1304.7683679290608,1310.3034439210467,1294.2014046716329,1301.7492355697957,1299.736480663619,1400.0,1808.74,2180.0
FB.DCE,FB2510.DCE,2025-08-06,1301.7492355697957,1299.736480663619,1298.7301032105306,1307.2843115617816,1296.2141595778096,1304.2651792025165,1303.2588017494281,386.0,499.88,2153.0
