ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
JD.DCE,JD2311.DCE,2023-09-22,6727.527577864439,6756.726916310032,6740.667280164956,6812.205659356657,6688.108470962889,6707.088040952524,6750.887048620913,145139.0,671126.14,107341.0
JD.DCE,JD2311.DCE,2023-09-25,6707.088040952524,6750.887048620913,6661.829066361857,6689.568437885169,6616.570091771189,6635.549661760824,6651.609297905899,86166.0,392627.39,98939.0
JD.DCE,JD2311.DCE,2023-09-26,6635.549661760824,6651.609297905899,6642.849496372222,6698.328239418847,6594.670587936995,6653.069264828179,6647.229397139061,103608.0,471759.07,86428.0
JD.DCE,JD2311.DCE,2023-09-27,6653.069264828179,6647.229397139061,6657.449165595018,6707.088040952524,6645.769430216781,6688.108470962889,6673.508801740094,72403.0,330965.52,78071.0
JD.DCE,JD2311.DCE,2023-09-28,6688.108470962889,6673.508801740094,6714.3878755639225,6720.227743253041,6660.369099439577,6696.868272496567,6685.188537118331,74160.0,339637.67,62295.0
JD.DCE,JD2311.DCE,2023-10-09,6696.868272496567,6685.188537118331,6571.311117180521,6590.290687170156,6337.716409615784,6384.435351128731,6445.753961864475,99316.0,438541.56,44502.0
JD.DCE,JD2311.DCE,2023-10-10,6384.435351128731,6445.753961864475,6374.215582672774,6391.735185740129,6323.116740392988,6331.876541926666,6355.236012683139,42298.0,184126.96,38516.0
JD.DCE,JD2311.DCE,2023-10-11,6331.876541926666,6355.236012683139,6365.455781139096,6406.334854962925,6327.496641159826,6372.755615750494,6366.915748061376,39639.0,172884.89,33648.0
JD.DCE,JD2311.DCE,2023-10-12,6372.755615750494,6366.915748061376,6377.135516517333,6387.3552849732905,6280.777699646879,6340.636343460343,6331.876541926666,38335.0,166280.97,28687.0
JD.DCE,JD2311.DCE,2023-10-13,6340.636343460343,6331.876541926666,6314.35693885931,6356.695979605419,6307.057104247911,6347.936178071741,6336.256442693504,16642.0,72238.42,24189.0
