ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
IF.CFX,IF1505.CFX,2015-04-30,9163.171149516831,9179.688288876683,9176.231213196714,9270.34049559586,9091.340799277485,9157.025237196887,9160.098193356858,1208777.0,173632670.124,92597.0
IF.CFX,IF1505.CFX,2015-05-04,9157.025237196887,9160.098193356858,9199.662503916501,9230.776185036219,9051.392369197847,9137.435141677066,9142.812814957017,1014409.0,144824403.558,94572.0
IF.CFX,IF1505.CFX,2015-05-05,9137.435141677066,9142.812814957017,9158.561715276874,9164.323508076823,8769.448641520405,8869.3197167195,8830.139525679855,1259363.0,176365058.748,104809.0
IF.CFX,IF1505.CFX,2015-05-06,8869.3197167195,8830.139525679855,8888.525692719324,9049.85589111786,8704.148323120999,8800.178203120126,8779.051629520318,1465118.0,203748309.486,114629.0
IF.CFX,IF1505.CFX,2015-05-07,8800.178203120126,8779.051629520318,8786.734019920248,8814.390625359996,8634.238570481633,8648.835112241499,8683.789988561182,1413924.0,192583205.688,133056.0
IF.CFX,IF1505.CFX,2015-05-08,8648.835112241499,8683.789988561182,8690.70413992112,8782.892824720284,8548.964037042406,8722.201940560833,8710.294235440942,1452579.0,197038601.802,126281.0
IF.CFX,IF1505.CFX,2015-05-11,8722.201940560833,8710.294235440942,8771.369239120388,8974.568465198545,8701.075366961026,8946.143620718802,8934.23591559891,1262672.0,174293061.642,94630.0
IF.CFX,IF1505.CFX,2015-05-12,8946.143620718802,8934.23591559891,8950.75305495876,9074.055420877641,8901.969875919203,9034.491110318,9020.662807598126,1162418.0,162924122.778,74708.0
IF.CFX,IF1505.CFX,2015-05-13,9034.491110318,9020.662807598126,9032.18639319802,9090.188440717495,8938.077110798875,8977.25730183852,8981.098497038483,950409.0,133886593.38,49314.0
IF.CFX,IF1505.CFX,2015-05-14,8977.25730183852,8981.098497038483,8981.098497038483,9034.106990798004,8944.223023118819,9009.523341518227,8993.006202158376,429212.0,60300541.488,23985.0
IF.CFX,IF1506.CFX,2015-05-15,8906.10953960145,8894.2703716886,8928.26024085775,8932.461235923598,8622.351418335416,8713.245675214712,8821.707729642105,1511232.0,208244326.044,139507.0
IF.CFX,IF1506.CFX,2015-05-18,8713.245675214712,8821.707729642105,8752.96417401911,8783.516865407108,8653.667927008117,8663.215643066866,8683.838709753765,1232678.0,168935935.926,143805.0
IF.CFX,IF1506.CFX,2015-05-19,8663.215643066866,8683.838709753765,8684.220618396113,9128.380369449136,8675.054810979715,9116.159292893937,9054.290092833242,1505638.0,211362844.842,174187.0
IF.CFX,IF1506.CFX,2015-05-20,9116.159292893937,9054.290092833242,9127.616552164436,9370.128540056672,9049.325280482692,9118.068836105687,9182.993305305183,1542579.0,222807387.474,174826.0
IF.CFX,IF1506.CFX,2015-05-21,9118.068836105687,9182.993305305183,9137.164268223185,9365.927544990822,9124.943191667988,9341.103483238074,9286.872456024375,1518782.0,220443709.428,195196.0
IF.CFX,IF1506.CFX,2015-05-22,9341.103483238074,9286.872456024375,9372.03808326842,9599.655634109007,9343.394935092172,9591.253643977308,9516.017641434362,1505153.0,223440177.0,202048.0
IF.CFX,IF1506.CFX,2015-05-25,9591.253643977308,9516.017641434362,9534.73116490951,9910.529268981887,9519.072910573163,9846.368617067092,9844.077165212992,1300551.0,198922844.316,195999.0
IF.CFX,IF1506.CFX,2015-05-26,9846.368617067092,9844.077165212992,9872.72031338924,10096.518777806326,9834.147540511893,10071.312807411228,10051.835466651379,1542497.0,241971467.394,193918.0
IF.CFX,IF1506.CFX,2015-05-27,10071.312807411228,10051.835466651379,10128.217195121375,10254.247047096867,9939.936234442835,10101.483590156877,10090.026330886376,1579474.0,250502881.254,178924.0
IF.CFX,IF1506.CFX,2015-05-28,10101.483590156877,10090.026330886376,10137.764911180124,10174.04623220337,9263.576028841027,9439.254004322016,9503.414656236813,1835645.0,283409461.224,182766.0
IF.CFX,IF1506.CFX,2015-05-29,9439.254004322016,9503.414656236813,9489.665945112214,9595.454639043157,9166.189325041783,9351.033107939173,9332.701493106373,1867516.0,276563707.506,179652.0
IF.CFX,IF1506.CFX,2015-06-01,9351.033107939173,9332.701493106373,9370.128540056672,10044.19729380438,9323.535685689974,10023.19231847513,9928.478975172337,1476757.0,224808458.862,188420.0
IF.CFX,IF1506.CFX,2015-06-02,10023.19231847513,9928.478975172337,10028.15713082568,10180.538679123321,9786.408960218145,10052.217375293729,10057.56409628663,1674093.0,261969001.398,174588.0
IF.CFX,IF1506.CFX,2015-06-03,10052.217375293729,10057.56409628663,10085.061518535826,10133.945824756624,9800.157671342744,9896.39864921494,9946.046772720436,1852000.0,289884039.822,177936.0
IF.CFX,IF1506.CFX,2015-06-04,9896.39864921494,9946.046772720436,9910.529268981887,10072.076624695928,8951.556668041098,10025.86567897158,9821.544555314344,1986125.0,304327854.294,152144.0
IF.CFX,IF1506.CFX,2015-06-05,10025.86567897158,9821.544555314344,10038.46866416913,10164.498516144622,9700.479515689402,9987.674814736583,9986.910997451883,1886262.0,296008090.218,138172.0
IF.CFX,IF1506.CFX,2015-06-08,9987.674814736583,9986.910997451883,9986.910997451883,10311.533343449362,9833.765631869543,10188.17685197032,10208.41801001487,1644696.0,259382369.562,116905.0
IF.CFX,IF1506.CFX,2015-06-09,10188.17685197032,10208.41801001487,10202.68938037962,10244.699331038117,9902.891096134888,10025.86567897158,10068.257538272428,1664665.0,263636494.986,103984.0
IF.CFX,IF1506.CFX,2015-06-10,10025.86567897158,10068.257538272428,9929.624701099387,10300.839901463563,9900.599644280788,10030.44858267978,10138.146819822474,1636320.0,259393113.108,102540.0
IF.CFX,IF1506.CFX,2015-06-11,10030.44858267978,10138.146819822474,10086.207244462877,10182.066313692721,9970.870834473184,10119.815204989676,10103.011224726277,1419761.0,224776879.854,95746.0
IF.CFX,IF1506.CFX,2015-06-12,10119.815204989676,10103.011224726277,10130.126738333125,10269.141484148517,10049.925923439629,10238.206884118168,10177.865318626871,1355496.0,216609638.916,87408.0
IF.CFX,IF1506.CFX,2015-06-15,10238.206884118168,10177.865318626871,10215.67427421952,10286.709281696614,9840.258078789491,9929.242792457037,9985.383362882483,1459257.0,230784115.48,89913.0
