ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
M.DCE,M1705.DCE,2017-01-10,1513.6585598899965,1515.8404100664145,1513.6585598899965,1524.022348227982,1502.203846463802,1515.29494752231,1512.022172257683,1272818.0,3528692.48,2266272.0
M.DCE,M1705.DCE,2017-01-11,1515.29494752231,1512.022172257683,1513.113097345892,1546.9317750803712,1512.5676348017876,1540.386224551117,1532.749748933654,1997404.0,5612877.37,2287546.0
M.DCE,M1705.DCE,2017-01-12,1540.386224551117,1532.749748933654,1538.2043743746992,1544.7499249039531,1527.295123492609,1531.658823845445,1536.5679867423855,1103476.0,3109107.64,2316562.0
M.DCE,M1705.DCE,2017-01-13,1531.658823845445,1536.5679867423855,1533.2952114777586,1575.8412899179098,1532.2042863895497,1566.0229641240287,1559.4774135947748,1638226.0,4683809.82,2288442.0
M.DCE,M1705.DCE,2017-01-16,1566.0229641240287,1559.4774135947748,1567.1138892122378,1588.932390976418,1561.6592637711929,1586.7505408,1576.3867524620143,1353330.0,3912350.61,2245840.0
M.DCE,M1705.DCE,2017-01-17,1586.7505408,1576.3867524620143,1591.114241152836,1610.2054301964936,1579.6595277266413,1593.8415538733584,1594.9324789615675,1493336.0,4366823.56,2173016.0
M.DCE,M1705.DCE,2017-01-18,1593.8415538733584,1594.9324789615675,1596.568866593881,1612.3872803729116,1586.7505408,1601.4780294908214,1598.750716770299,1788652.0,5243133.56,2207064.0
M.DCE,M1705.DCE,2017-01-19,1601.4780294908214,1598.750716770299,1599.841641858508,1620.5692185344792,1596.568866593881,1618.3873683580612,1609.1145051082844,1487892.0,4389650.95,2199494.0
M.DCE,M1705.DCE,2017-01-20,1618.3873683580612,1609.1145051082844,1617.8419058139566,1618.3873683580612,1596.0234040497764,1597.65979168209,1606.387192387762,1081220.0,3185098.92,2077056.0
M.DCE,M1705.DCE,2017-01-23,1597.65979168209,1606.387192387762,1599.2961793144034,1608.0235800200755,1590.023316064627,1600.932566946717,1597.65979168209,967394.0,2833657.58,2020200.0
M.DCE,M1705.DCE,2017-01-24,1600.932566946717,1597.65979168209,1598.2052542261945,1605.8417298436575,1591.114241152836,1603.114417123135,1599.2961793144034,795134.0,2331492.12,2006794.0
M.DCE,M1705.DCE,2017-01-25,1603.114417123135,1599.2961793144034,1602.5689545790306,1602.5689545790306,1571.477589565074,1572.0230521091783,1582.3868404471639,1093450.0,3172752.19,1917380.0
M.DCE,M1705.DCE,2017-01-26,1572.0230521091783,1582.3868404471639,1573.6594397414917,1594.9324789615675,1573.6594397414917,1588.932390976418,1586.2050782558954,705932.0,2053200.28,1857588.0
M.DCE,M1705.DCE,2017-02-03,1588.932390976418,1586.2050782558954,1574.7503648297009,1588.3869284323134,1555.1137132419387,1575.8412899179098,1575.8412899179098,630506.0,1821695.31,1873050.0
M.DCE,M1705.DCE,2017-02-06,1575.8412899179098,1575.8412899179098,1575.2958273738054,1600.3871044026125,1574.2049022855963,1593.2960913292538,1587.8414658882089,1596652.0,4647983.78,2157850.0
M.DCE,M1705.DCE,2017-02-07,1593.2960913292538,1587.8414658882089,1594.9324789615675,1601.4780294908214,1588.3869284323134,1590.5687786087315,1593.2960913292538,892698.0,2607590.1,2201328.0
M.DCE,M1705.DCE,2017-02-08,1590.5687786087315,1593.2960913292538,1589.4778535205223,1618.3873683580612,1579.6595277266413,1617.296443269852,1603.114417123135,1437878.0,4226645.45,2332566.0
M.DCE,M1705.DCE,2017-02-09,1617.296443269852,1603.114417123135,1618.9328309021655,1628.2056941519422,1611.841817828807,1616.7509807257477,1620.0237559903746,1177440.0,3497157.8,2284898.0
M.DCE,M1705.DCE,2017-02-10,1616.7509807257477,1620.0237559903746,1616.2055181816431,1635.8421697694052,1612.932742917016,1634.751244681196,1622.751068710897,1178690.0,3507273.02,2323924.0
M.DCE,M1705.DCE,2017-02-13,1634.751244681196,1622.751068710897,1634.2057821370918,1651.6605835484359,1623.2965312550016,1628.2056941519422,1637.4785574017187,1524206.0,4576133.69,2311794.0
M.DCE,M1705.DCE,2017-02-14,1628.2056941519422,1637.4785574017187,1628.7511566960466,1640.7513326663457,1609.659967652389,1612.3872803729116,1625.4783814314196,1229388.0,3664423.3,2272244.0
M.DCE,M1705.DCE,2017-02-15,1612.3872803729116,1625.4783814314196,1616.7509807257477,1618.9328309021655,1599.841641858508,1602.023492034926,1608.0235800200755,1147160.0,3382638.58,2258876.0
M.DCE,M1705.DCE,2017-02-16,1602.023492034926,1608.0235800200755,1598.750716770299,1630.9330068724646,1593.2960913292538,1611.841817828807,1616.2055181816431,1507112.0,4466709.58,2168468.0
M.DCE,M1705.DCE,2017-02-17,1611.841817828807,1616.2055181816431,1611.841817828807,1628.2056941519422,1577.4776775502235,1585.1141531676865,1602.5689545790306,2028018.0,5960280.09,2011988.0
M.DCE,M1705.DCE,2017-02-20,1585.1141531676865,1602.5689545790306,1585.6596157117908,1594.9324789615675,1582.3868404471639,1590.5687786087315,1588.3869284323134,879368.0,2561576.45,1972062.0
M.DCE,M1705.DCE,2017-02-21,1590.5687786087315,1588.3869284323134,1591.114241152836,1620.0237559903746,1589.4778535205223,1611.841817828807,1606.387192387762,1389894.0,4093817.03,1966262.0
M.DCE,M1705.DCE,2017-02-22,1611.841817828807,1606.387192387762,1611.841817828807,1615.6600556375386,1585.1141531676865,1589.4778535205223,1598.750716770299,1152724.0,3379047.0,1934580.0
M.DCE,M1705.DCE,2017-02-23,1589.4778535205223,1598.750716770299,1592.205166241045,1597.65979168209,1569.2957393886559,1570.9321270209693,1584.0232280794773,1305428.0,3791824.47,1874894.0
M.DCE,M1705.DCE,2017-02-24,1570.9321270209693,1584.0232280794773,1570.9321270209693,1574.2049022855963,1555.6591757860433,1569.8412019327602,1566.0229641240287,1089774.0,3129278.07,1834364.0
M.DCE,M1705.DCE,2017-02-27,1569.8412019327602,1566.0229641240287,1570.9321270209693,1579.114065182537,1562.7501888594018,1576.3867524620143,1572.0230521091783,965244.0,2782783.92,1848434.0
M.DCE,M1705.DCE,2017-02-28,1576.3867524620143,1572.0230521091783,1578.0231400943278,1581.295915358955,1567.1138892122378,1571.477589565074,1573.1139771973874,934378.0,2695566.26,1841310.0
M.DCE,M1705.DCE,2017-03-01,1571.477589565074,1573.1139771973874,1572.0230521091783,1599.2961793144034,1569.8412019327602,1586.7505408,1586.7505408,1570740.0,4569620.96,1762774.0
M.DCE,M1705.DCE,2017-03-02,1586.7505408,1586.7505408,1590.5687786087315,1609.1145051082844,1586.7505408,1606.387192387762,1598.2052542261945,1074142.0,3147788.68,1736892.0
