ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PF.ZCE,PF2105.ZCE,2021-02-01,6135.334003524934,6068.58512950653,6148.312951250735,6272.540022340541,6120.500920409733,6233.603179163139,6203.937012932738,124583.0,416809.04,105670.0
PF.ZCE,PF2105.ZCE,2021-02-02,6233.603179163139,6203.937012932738,6257.706939225341,6311.476865517943,6220.6242314373385,6255.852803835941,6270.685886951142,122483.0,414193.54,101117.0
PF.ZCE,PF2105.ZCE,2021-02-03,6255.852803835941,6270.685886951142,6287.373105455742,6333.726490190745,6181.687388259937,6216.915960658538,6265.123480782941,144204.0,487274.23,101606.0
PF.ZCE,PF2105.ZCE,2021-02-04,6216.915960658538,6265.123480782941,6233.603179163139,6302.206188570943,6202.082877543337,6296.6437824027425,6255.852803835941,87938.0,296637.56,103148.0
PF.ZCE,PF2105.ZCE,2021-02-05,6296.6437824027425,6255.852803835941,6291.081376234542,6322.601677854344,6246.58212688894,6281.810699287542,6289.227240845143,84605.0,286945.17,102138.0
PF.ZCE,PF2105.ZCE,2021-02-08,6281.810699287542,6289.227240845143,6298.497917792143,6522.848299909555,6294.789647013343,6493.182133679154,6431.99566582895,197240.0,684248.36,124557.0
PF.ZCE,PF2105.ZCE,2021-02-09,6493.182133679154,6431.99566582895,6496.890404457954,6598.867850874959,6472.786644395752,6580.326496980958,6533.973112245955,155634.0,548360.05,119320.0
PF.ZCE,PF2105.ZCE,2021-02-10,6580.326496980958,6533.973112245955,6578.472361591558,6622.97161093716,6526.556570688355,6622.97161093716,6576.6182262021575,117712.0,417501.21,122182.0
PF.ZCE,PF2105.ZCE,2021-02-18,6622.97161093716,6576.6182262021575,6813.947556045371,7169.94155081019,6813.947556045371,7169.94155081019,7058.693427446185,171281.0,652010.7,142055.0
PF.ZCE,PF2105.ZCE,2021-02-19,7169.94155081019,7058.693427446185,7140.275384579789,7195.899446261792,6943.737033303378,7040.1520735521835,7073.526510561385,266154.0,1015200.13,136019.0
PF.ZCE,PF2105.ZCE,2021-02-22,7040.1520735521835,7073.526510561385,7040.1520735521835,7488.852837787008,6980.81974109138,7438.791182273205,7294.168621899997,298198.0,1172888.16,144433.0
PF.ZCE,PF2105.ZCE,2021-02-23,7438.791182273205,7294.168621899997,7414.687422211004,7635.329533549616,7331.251329687999,7386.875391370002,7479.582160840007,326422.0,1316766.68,134002.0
PF.ZCE,PF2105.ZCE,2021-02-24,7386.875391370002,7479.582160840007,7388.729526759402,7548.185170247811,7333.1054650773995,7453.624265388406,7455.478400777806,259723.0,1044410.53,143096.0
PF.ZCE,PF2105.ZCE,2021-02-25,7453.624265388406,7455.478400777806,7563.018253363011,7904.179165012631,7481.436296229407,7885.6378111186295,7733.5987091878205,403889.0,1684690.8,143864.0
PF.ZCE,PF2105.ZCE,2021-02-26,7885.6378111186295,7733.5987091878205,7887.491946508029,7952.386685137033,7657.5791582224165,7752.140063081822,7804.055853985024,355427.0,1495908.85,140089.0
PF.ZCE,PF2105.ZCE,2021-03-01,7752.140063081822,7804.055853985024,7698.370136789219,7787.368635480424,7349.792683582,7459.186671556606,7542.6227640796105,522283.0,2124256.58,116235.0
PF.ZCE,PF2105.ZCE,2021-03-02,7459.186671556606,7542.6227640796105,7431.374640715604,7474.019754671806,7149.546061526789,7253.377643333195,7307.147569625798,371043.0,1462254.66,110290.0
PF.ZCE,PF2105.ZCE,2021-03-03,7253.377643333195,7307.147569625798,7305.293434236398,7414.687422211004,7162.52500925259,7220.003206323993,7296.022757289397,290389.0,1142577.49,107125.0
PF.ZCE,PF2105.ZCE,2021-03-04,7220.003206323993,7296.022757289397,7264.502455669595,7268.210726448396,7027.173125826383,7156.962603084389,7145.837790747989,344548.0,1327642.82,111244.0
PF.ZCE,PF2105.ZCE,2021-03-05,7156.962603084389,7145.837790747989,7138.421249190388,7299.731028068198,7060.547562835584,7212.5866647663925,7194.045310872391,416678.0,1616521.87,111700.0
PF.ZCE,PF2105.ZCE,2021-03-08,7212.5866647663925,7194.045310872391,7260.794184890795,7499.977650123408,7238.544560217994,7342.3761420244,7366.479902086601,340200.0,1351524.89,105385.0
PF.ZCE,PF2105.ZCE,2021-03-09,7342.3761420244,7366.479902086601,7323.834788130399,7323.834788130399,7045.714479720384,7045.714479720384,7207.024258598192,248490.0,965822.88,101209.0
PF.ZCE,PF2105.ZCE,2021-03-10,7045.714479720384,7207.024258598192,7082.797187508386,7123.5881660751875,6773.156577478569,6832.488909939372,6943.737033303378,332635.0,1245672.27,105526.0
PF.ZCE,PF2105.ZCE,2021-03-11,6832.488909939372,6943.737033303378,6876.988159284974,7042.006208941583,6817.6558268241715,7025.318990436982,6904.800190125976,266319.0,991747.33,100833.0
PF.ZCE,PF2105.ZCE,2021-03-12,7025.318990436982,6904.800190125976,7025.318990436982,7131.004707632788,6954.861845639779,6997.506959595981,7040.1520735521835,277590.0,1053936.66,103289.0
