ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
NI.SHF,NI2004.SHF,2020-02-05,79386.48196579465,78801.0807867709,78922.7225902044,80587.69477470058,78922.7225902044,79926.26746853086,79842.63872867032,440237.0,4623556.151,110915.0
NI.SHF,NI2004.SHF,2020-02-06,79926.26746853086,79842.63872867032,80131.5380118249,80739.74702899245,79644.97079809087,79880.6517922433,80116.33278639572,490301.0,5167201.245,115835.0
NI.SHF,NI2004.SHF,2020-02-07,79880.6517922433,80116.33278639572,79644.97079809087,80382.42423140652,79204.01926064439,80025.10143382059,79895.85701767248,394455.0,4145720.063,118115.0
NI.SHF,NI2004.SHF,2020-02-10,80025.10143382059,79895.85701767248,78687.04159605197,79994.6909829622,78664.2337579082,79409.28980393845,79492.91854379898,353753.0,3698917.363,120805.0
NI.SHF,NI2004.SHF,2020-02-11,79409.28980393845,79492.91854379898,79302.85322593412,81104.67243929299,79295.25061321953,80732.14441627786,80587.69477470058,442115.0,4686574.802,131186.0
NI.SHF,NI2004.SHF,2020-02-12,80732.14441627786,80587.69477470058,80549.6817111276,80937.4149595719,78808.68339948548,79926.26746853086,80009.8962083914,513389.0,5403278.881,127368.0
NI.SHF,NI2004.SHF,2020-02-13,79926.26746853086,80009.8962083914,80131.5380118249,80815.7731561384,79667.77863623465,80306.39810426057,80344.41116783355,492607.0,5206116.742,128792.0
NI.SHF,NI2004.SHF,2020-02-14,80306.39810426057,80344.41116783355,80678.9261272757,81385.96910973298,79500.52115651357,79561.34205823032,80260.78242797301,328798.0,3471263.364,130210.0
NI.SHF,NI2004.SHF,2020-02-17,79561.34205823032,80260.78242797301,79652.57341080546,80298.79549154598,79295.25061321953,79987.08837024761,79827.43350324113,198346.0,2082768.074,128719.0
NI.SHF,NI2004.SHF,2020-02-18,79987.08837024761,79827.43350324113,79979.48575753302,80275.9876534022,78626.22069433522,79895.85701767248,79394.08457850925,276967.0,2892419.574,124178.0
