ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
SM.ZCE,SM2505.ZCE,2025-01-15,6201.662176891807,6159.565117992819,6186.354155473993,6427.45549280456,6159.565117992819,6423.628487450107,6304.99132146205,536220.0,1766493.26,385054.0
SM.ZCE,SM2505.ZCE,2025-01-16,6423.628487450107,6304.99132146205,6456.158032962961,6567.141188242111,6280.1157866581025,6377.704423196666,6423.628487450107,1212487.0,4069629.21,397500.0
SM.ZCE,SM2505.ZCE,2025-01-17,6377.704423196666,6423.628487450107,6373.877417842212,6492.514583830269,6291.596802721463,6448.504022254054,6402.579958000612,678125.0,2268707.47,391728.0
SM.ZCE,SM2505.ZCE,2025-01-20,6448.504022254054,6402.579958000612,6458.071535640188,6530.784637374803,6358.569396424398,6471.466054380775,6448.504022254054,605887.0,2041500.91,388078.0
SM.ZCE,SM2505.ZCE,2025-01-21,6471.466054380775,6448.504022254054,6482.9470704441355,6530.784637374803,6326.039850911544,6333.693861620451,6456.158032962961,523077.0,1764968.61,374444.0
SM.ZCE,SM2505.ZCE,2025-01-22,6333.693861620451,6456.158032962961,6314.558834848183,6438.936508867921,6205.4891822462605,6433.19600083624,6326.039850911544,638103.0,2109171.99,382128.0
SM.ZCE,SM2505.ZCE,2025-01-23,6433.19600083624,6326.039850911544,6431.282498159014,6448.504022254054,6347.088380361038,6412.1474713867465,6396.839449968933,409992.0,1370525.49,381769.0
SM.ZCE,SM2505.ZCE,2025-01-24,6412.1474713867465,6396.839449968933,6429.368995481787,6616.892257850006,6381.531428551119,6584.362712337152,6523.130626665897,606494.0,2067365.13,428384.0
SM.ZCE,SM2505.ZCE,2025-01-27,6584.362712337152,6523.130626665897,6572.881696273791,6611.151749818326,6505.909102570856,6553.746669501524,6565.227685564884,354658.0,1216625.34,415572.0
SM.ZCE,SM2505.ZCE,2025-02-05,6553.746669501524,6565.227685564884,6582.449209659924,6582.449209659924,6414.060974063973,6494.428086507495,6490.601081153042,322308.0,1093301.48,426846.0
SM.ZCE,SM2505.ZCE,2025-02-06,6494.428086507495,6490.601081153042,6515.476615956989,6986.198274554763,6465.725546349095,6976.63076116863,6802.502017540998,1172470.0,4168232.26,571881.0
SM.ZCE,SM2505.ZCE,2025-02-07,6976.63076116863,6802.502017540998,6965.149745105269,7028.295333453751,6938.360707624095,6995.765787940897,6984.2847718775365,883759.0,3225773.93,602771.0
SM.ZCE,SM2505.ZCE,2025-02-10,6995.765787940897,6984.2847718775365,7035.949344162658,7091.440921802233,6779.539985414277,6869.474611243933,6930.706696915188,1104733.0,4000870.07,622000.0
SM.ZCE,SM2505.ZCE,2025-02-11,6869.474611243933,6930.706696915188,6857.993595180573,6857.993595180573,6375.790920519438,6375.790920519438,6523.130626665897,1364853.0,4651841.66,560942.0
SM.ZCE,SM2505.ZCE,2025-02-12,6375.790920519438,6523.130626665897,6306.904824139277,6306.904824139277,6151.911107283912,6169.132631378952,6234.191722404661,954210.0,3108560.18,479363.0
SM.ZCE,SM2505.ZCE,2025-02-13,6169.132631378952,6234.191722404661,6148.0841019294585,6222.7107063413005,6134.689583188871,6161.4786206700455,6186.354155473993,554411.0,1792016.99,476820.0
SM.ZCE,SM2505.ZCE,2025-02-14,6161.4786206700455,6186.354155473993,6161.4786206700455,6199.74867421458,6075.371000194843,6079.198005549297,6142.343593897778,512480.0,1644873.85,464141.0
SM.ZCE,SM2505.ZCE,2025-02-17,6079.198005549297,6142.343593897778,6092.592524289884,6140.430091220552,6069.630492163163,6121.295064448284,6111.727551062151,316909.0,1012179.03,460259.0
SM.ZCE,SM2505.ZCE,2025-02-18,6121.295064448284,6111.727551062151,6130.8625778344185,6291.596802721463,6125.122069802738,6195.921668860126,6215.056695632394,715191.0,2322788.15,462328.0
SM.ZCE,SM2505.ZCE,2025-02-19,6195.921668860126,6215.056695632394,6283.942792012556,6285.856294689783,6207.402684923487,6215.056695632394,6247.586241145248,363979.0,1188192.05,459422.0
SM.ZCE,SM2505.ZCE,2025-02-20,6215.056695632394,6247.586241145248,6215.056695632394,6259.067257208609,6182.527150119539,6249.499743822475,6226.537711695754,300302.0,977161.89,449645.0
SM.ZCE,SM2505.ZCE,2025-02-21,6249.499743822475,6226.537711695754,6266.721267917515,6280.1157866581025,6161.4786206700455,6197.835171537354,6220.797203664074,319689.0,1039261.26,451066.0
SM.ZCE,SM2505.ZCE,2025-02-24,6197.835171537354,6220.797203664074,6163.392123347273,6259.067257208609,6146.170599252232,6211.229690277941,6203.575679569034,288307.0,934644.94,445975.0
SM.ZCE,SM2505.ZCE,2025-02-25,6211.229690277941,6203.575679569034,6190.181160828447,6201.662176891807,6023.706427909722,6092.592524289884,6086.852016258204,486738.0,1548364.62,445499.0
SM.ZCE,SM2505.ZCE,2025-02-26,6092.592524289884,6086.852016258204,6092.592524289884,6148.0841019294585,6073.4574975176165,6113.641053739378,6105.987043030471,271689.0,866977.42,429564.0
SM.ZCE,SM2505.ZCE,2025-02-27,6113.641053739378,6105.987043030471,6109.814048384925,6128.949075157191,6008.398406491908,6071.54399484039,6060.0629787770295,288463.0,913479.41,425672.0
SM.ZCE,SM2505.ZCE,2025-02-28,6071.54399484039,6060.0629787770295,6061.976481454256,6098.333032321564,6037.100946650309,6058.149476099803,6065.80348680871,180752.0,572868.39,421597.0
SM.ZCE,SM2505.ZCE,2025-03-03,6058.149476099803,6065.80348680871,6065.80348680871,6161.4786206700455,6056.235973422576,6063.889984131483,6105.987043030471,281678.0,898641.37,427343.0
SM.ZCE,SM2505.ZCE,2025-03-04,6063.889984131483,6105.987043030471,6075.371000194843,6088.76551893543,6019.879422555268,6073.4574975176165,6054.322470745349,211246.0,668266.55,425930.0
SM.ZCE,SM2505.ZCE,2025-03-05,6073.4574975176165,6054.322470745349,6050.495465390896,6096.419529644338,5991.176882396868,6081.111508226523,6046.668460036442,295030.0,932176.25,418301.0
SM.ZCE,SM2505.ZCE,2025-03-06,6081.111508226523,6046.668460036442,6071.54399484039,6199.74867421458,6058.149476099803,6107.900545707697,6134.689583188871,513318.0,1645571.12,414657.0
SM.ZCE,SM2505.ZCE,2025-03-07,6107.900545707697,6134.689583188871,6228.451214372981,6247.586241145248,6125.122069802738,6130.8625778344185,6172.959636733406,354549.0,1143820.58,417005.0
SM.ZCE,SM2505.ZCE,2025-03-10,6130.8625778344185,6172.959636733406,6130.8625778344185,6180.613647442313,6050.495465390896,6069.630492163163,6109.814048384925,251896.0,804127.74,416695.0
SM.ZCE,SM2505.ZCE,2025-03-11,6069.630492163163,6109.814048384925,6056.235973422576,6088.76551893543,6033.273941295855,6083.02501090375,6060.0629787770295,206329.0,653437.12,415108.0
SM.ZCE,SM2505.ZCE,2025-03-12,6083.02501090375,6060.0629787770295,6083.02501090375,6088.76551893543,6035.187443973082,6048.581962713669,6058.149476099803,191941.0,607692.72,418169.0
SM.ZCE,SM2505.ZCE,2025-03-13,6048.581962713669,6058.149476099803,6065.80348680871,6069.630492163163,6014.138914523588,6033.273941295855,6039.014449327536,189537.0,598177.04,418858.0
SM.ZCE,SM2505.ZCE,2025-03-14,6033.273941295855,6039.014449327536,6044.754957359216,6111.727551062151,6012.225411846362,6042.841454681989,6056.235973422576,278234.0,880602.62,410143.0
SM.ZCE,SM2505.ZCE,2025-03-17,6042.841454681989,6056.235973422576,6044.754957359216,6048.581962713669,5893.588245858305,5922.290786016705,5952.906828852333,371455.0,1155824.94,441536.0
SM.ZCE,SM2505.ZCE,2025-03-18,5922.290786016705,5952.906828852333,5912.723272630572,5972.0418556246,5903.155759244438,5910.8097699533455,5941.4258127889725,213854.0,663990.83,436417.0
SM.ZCE,SM2505.ZCE,2025-03-19,5910.8097699533455,5941.4258127889725,5895.501748535531,5903.155759244438,5841.923673573183,5845.750678927637,5862.972203022677,183153.0,561337.12,447727.0
SM.ZCE,SM2505.ZCE,2025-03-20,5845.750678927637,5862.972203022677,5838.09666821873,5859.145197668224,5801.740117351422,5841.923673573183,5832.35616018705,175887.0,536146.74,452623.0
SM.ZCE,SM2505.ZCE,2025-03-21,5841.923673573183,5832.35616018705,5855.31819231377,5855.31819231377,5790.259101288062,5809.3941280603285,5809.3941280603285,158808.0,482104.36,453474.0
SM.ZCE,SM2505.ZCE,2025-03-24,5809.3941280603285,5809.3941280603285,5830.442657509823,5891.674743181078,5830.442657509823,5857.231694990997,5861.05870034545,172956.0,529684.97,440388.0
SM.ZCE,SM2505.ZCE,2025-03-25,5857.231694990997,5861.05870034545,5857.231694990997,5893.588245858305,5841.923673573183,5843.83717625041,5864.885705699904,166731.0,510907.79,432413.0
SM.ZCE,SM2505.ZCE,2025-03-26,5843.83717625041,5864.885705699904,5855.31819231377,5912.723272630572,5851.491186959317,5880.193727117718,5884.020732472171,185150.0,569512.21,409955.0
SM.ZCE,SM2505.ZCE,2025-03-27,5880.193727117718,5884.020732472171,5887.847737826624,5903.155759244438,5857.231694990997,5864.885705699904,5874.453219086037,115706.0,355148.11,403395.0
SM.ZCE,SM2505.ZCE,2025-03-28,5864.885705699904,5874.453219086037,5862.972203022677,5872.539716408811,5792.1726039652885,5813.221133414782,5828.529154832596,182095.0,554705.03,407274.0
SM.ZCE,SM2505.ZCE,2025-03-31,5813.221133414782,5828.529154832596,5797.913111996969,5884.020732472171,5769.210571838567,5807.480625383102,5824.702149478143,242440.0,737966.99,397782.0
SM.ZCE,SM2505.ZCE,2025-04-01,5807.480625383102,5824.702149478143,5799.826614674195,5895.501748535531,5776.864582547475,5880.193727117718,5841.923673573183,234895.0,717105.94,382319.0
SM.ZCE,SM2505.ZCE,2025-04-02,5880.193727117718,5841.923673573183,5878.280224440491,5941.4258127889725,5874.453219086037,5880.193727117718,5910.8097699533455,243820.0,753004.2,353494.0
SM.ZCE,SM2505.ZCE,2025-04-03,5880.193727117718,5910.8097699533455,5862.972203022677,5891.674743181078,5805.567122705876,5884.020732472171,5859.145197668224,179142.0,548450.83,349844.0
SM.ZCE,SM2505.ZCE,2025-04-07,5884.020732472171,5859.145197668224,5738.59452900294,5807.480625383102,5654.400411204964,5761.556561129661,5736.681026325713,289999.0,869597.33,324911.0
SM.ZCE,SM2505.ZCE,2025-04-08,5761.556561129661,5736.681026325713,5788.345598610835,5795.9996093197415,5679.275946008912,5704.1514808128595,5723.286507585126,185990.0,556825.82,328693.0
SM.ZCE,SM2505.ZCE,2025-04-09,5704.1514808128595,5723.286507585126,5662.054421913871,5686.929956717819,5560.638780020855,5658.227416559418,5621.87086569211,244567.0,718582.2,315191.0
SM.ZCE,SM2505.ZCE,2025-04-10,5658.227416559418,5621.87086569211,5727.11351293958,5744.335037034621,5677.362443331685,5707.978486167312,5707.978486167312,184214.0,549447.76,292991.0
SM.ZCE,SM2505.ZCE,2025-04-11,5707.978486167312,5707.978486167312,5702.237978135632,5715.632496876219,5667.794929945551,5698.410972781179,5692.670464749499,161334.0,484171.79,281109.0
SM.ZCE,SM2505.ZCE,2025-04-14,5698.410972781179,5692.670464749499,5702.237978135632,5723.286507585126,5688.843459395045,5688.843459395045,5704.1514808128595,116265.0,346607.99,258155.0
SM.ZCE,SM2505.ZCE,2025-04-15,5688.843459395045,5704.1514808128595,5690.7569620722725,5702.237978135632,5614.216854983203,5614.216854983203,5665.881427268325,123587.0,365904.01,237191.0
SM.ZCE,SM2505.ZCE,2025-04-16,5614.216854983203,5665.881427268325,5606.562844274296,5619.957363014883,5531.936239862454,5554.898271989175,5577.860304115896,164009.0,478081.28,206604.0
SM.ZCE,SM2505.ZCE,2025-04-17,5554.898271989175,5577.860304115896,5564.465785375309,5606.562844274296,5545.330758603041,5562.552282698081,5568.292790729762,118982.0,346247.06,163626.0
SM.ZCE,SM2509.ZCE,2025-04-18,5732.214870266207,5732.214870266207,5726.38747460006,5757.4669181528425,5701.135426713425,5726.38747460006,5724.4450093780115,138387.0,407730.76,325614.0
SM.ZCE,SM2509.ZCE,2025-04-21,5726.38747460006,5724.4450093780115,5739.984731154403,5771.064174707184,5724.4450093780115,5749.697057264647,5747.754592042598,136591.0,404169.42,325213.0
SM.ZCE,SM2509.ZCE,2025-04-22,5749.697057264647,5747.754592042598,5738.042265932354,5751.639522486696,5635.091609163764,5642.861470051959,5675.88337882679,227086.0,663503.08,365248.0
SM.ZCE,SM2509.ZCE,2025-04-23,5642.861470051959,5675.88337882679,5662.286122272448,5747.754592042598,5654.516261384252,5722.502544155963,5710.84775282367,215414.0,633391.52,347549.0
SM.ZCE,SM2509.ZCE,2025-04-24,5722.502544155963,5710.84775282367,5703.077891935474,5741.927196376451,5621.494352609421,5654.516261384252,5660.343657050399,231028.0,673154.85,375731.0
SM.ZCE,SM2509.ZCE,2025-04-25,5654.516261384252,5660.343657050399,5658.40119182835,5712.790218045719,5629.264213497617,5629.264213497617,5670.055983160643,215568.0,629245.49,379691.0
SM.ZCE,SM2509.ZCE,2025-04-28,5629.264213497617,5670.055983160643,5638.976539607861,5650.631330940155,5611.782026499177,5637.034074385812,5631.206678719666,160820.0,466161.47,389878.0
